[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 医疗器械 | 688677 | 海泰新光 |  74.3  |  51.9  | 0.5  |   4.7   |  11.5   |
| 医疗器械 | 688399 | 硕世生物 |  72.3  |  2.9   | -1.2 |   1.6   |  -5.9   |
| 医疗器械 | 688236 | 春立医疗 |  72.2  |  24.4  | -1.7 |   3.5   |  12.6   |
| 医疗器械 | 688606 | XD奥泰生 |  71.6  |  1.7   | 0.9  |   5.2   |   5.4   |
| 医疗器械 | 603387 | 基蛋生物 |  71.0  |  8.1   | 1.4  |   3.1   |   7.3   |
| 医疗器械 | 688389 | 普门科技 |  68.3  |  25.4  | -1.9 |   1.9   |   8.4   |
| 医疗器械 | 301122 | 采纳股份 |  65.6  |  41.7  | 4.2  |   8.0   |  10.9   |
| 医疗器械 | 688212 | 澳华内镜 |  64.0  | 469.7  | 0.2  |   8.1   |  15.9   |
| 医疗器械 | 688277 | 天智航-U |  60.3  | -52.4  | -3.4 |   3.5   |  17.2   |
| 医疗器械 | 300206 | 理邦仪器 |  55.7  |  28.1  | -0.2 |   1.6   |   3.5   |
| 医疗器械 | 688626 | 翔宇医疗 |  55.1  | 145.4  | -1.6 |   5.4   |  16.2   |
| 医疗器械 | 300326 |  凯利泰  |  55.0  |  18.2  | 0.5  |   2.4   |   6.3   |
| 医疗器械 | 603122 | 合富中国 |  54.0  |  89.1  | 3.3  |   3.7   |   1.6   |
| 医疗器械 | 300318 | 博晖创新 |  52.0  | -98.1  | 1.6  |   2.1   |  -0.6   |
| 医疗器械 | 688468 | 科美诊断 |  51.2  |  32.7  | -1.8 |   5.3   |  12.7   |
| 医疗器械 | 000710 | 贝瑞基因 |  47.3  | -99.1  | 0.6  |   2.5   |   2.9   |
| 医疗器械 | 300439 | 美康生物 |  46.2  |  16.6  | 0.2  |   1.7   |   4.0   |
| 医疗器械 | 301093 | 华兰股份 |  45.6  |  36.5  | -1.2 |   1.7   |   3.5   |
| 医疗器械 | 002022 | *ST 科华 |  45.5  |  51.0  | 0.5  |   5.0   |   2.1   |
| 医疗器械 | 688085 | DR三友医 |  44.3  |  33.4  | 0.4  |   6.2   |  12.5   |
| 医疗器械 | 300396 | 迪瑞医疗 |  42.5  |  17.5  | -0.8 |   1.9   |   7.0   |
| 医疗器械 | 603309 | 维力医疗 |  42.0  |  27.2  | 0.3  |   1.4   |   5.6   |
| 医疗器械 | 688613 | 奥精医疗 |  41.2  |  78.4  | -4.3 |   2.0   |  19.7   |
| 医疗器械 | 688580 | 伟思医疗 |  40.6  |  59.7  | 1.9  |  13.1   |  27.9   |
| 医疗器械 | 300453 | 三鑫医疗 |  37.8  |  19.9  | 0.3  |   0.8   |   2.8   |
| 医疗器械 | 002551 | 尚荣医疗 |  37.3  |  89.3  | 1.6  |   1.1   |   0.0   |
| 医疗器械 | 300642 | 透景生命 |  36.2  | 171.8  | 1.4  |   2.5   |   6.7   |
| 医疗器械 | 603976 | 正川股份 |  35.8  |  34.6  | 0.9  |   2.2   |   5.3   |
| 医疗器械 | 300238 | 冠昊生物 |  35.4  |  40.6  | 1.2  |   3.1   |   3.0   |
| 医疗器械 | 300049 | 福瑞股份 |  34.2  |  98.9  | 2.3  |  -0.2   |  -1.4   |
| 医疗器械 | 300289 |  利德曼  |  34.0  |  70.2  | 0.5  |   1.0   |   4.2   |
| 医疗器械 | 301097 | 天益医疗 |  31.2  |  86.5  | 0.4  |   6.0   |  13.3   |
| 医疗器械 | 688358 | 祥生医疗 |  29.4  |  29.6  | -2.3 |   5.9   |   9.9   |
| 医疗器械 | 300314 | 戴维医疗 |  29.1  |  76.0  | -0.2 |   0.9   |   3.6   |
| 医疗器械 | 688338 | 赛科希德 |  28.3  |  38.8  | -2.3 |   5.5   |  10.6   |
| 医疗器械 | 688314 | 康拓医疗 |  28.2  |  39.2  | -0.4 |   6.1   |  19.9   |
| 医疗器械 | 300246 |  宝莱特  |  26.3  |  47.2  | 0.0  |   2.3   |   4.4   |
| 医疗器械 | 688108 | 赛诺医疗 |  26.1  | -22.2  | -0.3 |   7.2   |  12.9   |
| 医疗器械 | 688656 |  浩欧博  |  26.0  |  48.0  | -2.6 |   5.4   |  12.5   |
| 医疗器械 | 688217 | 睿昂基因 |  24.5  | -262.4 | 0.7  |  11.5   |  19.2   |
| 医疗器械 | 688393 |  安必平  |  21.8  |  27.8  | -0.8 |   4.7   |   9.4   |
| 医疗器械 | 300030 | 阳普医疗 |  21.7  | -14.4  | 0.1  |   1.0   |   2.0   |
| 医疗器械 | 300562 | 乐心医疗 |  20.4  | 395.7  | -0.6 |   2.4   |   4.3   |
| 医疗器械 | 002817 | 黄山胶囊 |  20.3  |  36.3  | 3.0  |   5.8   |   6.9   |
| 医疗器械 | 688607 | 康众医疗 |  18.3  | -63.4  | -2.5 |   9.2   |  16.4   |
| 医疗器械 | 300753 | 爱朋医疗 |  17.6  | -40.0  | -0.8 |   0.7   |   0.5   |
| 医疗器械 | 603880 | 南卫股份 |  16.7  |  62.1  | 0.7  |   3.2   |   3.8   |
| 医疗器械 | 300273 | *ST和佳  |  16.2  | -13.8  | 1.5  |  -1.0   |   0.0   |
| 医疗器械 | 688013 | 天臣医疗 |  15.9  |  54.8  | -2.7 |   4.1   |   8.8   |
| 医疗器械 | 688067 | 爱威科技 |  15.5  |  66.3  | -3.9 |   5.7   |   9.8   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗器械 | 688075 | 安旭生物 | 113.4  |  1.1   | 11.0 |  15.3   |  14.9   |
| 医疗器械 | 002432 | 九安医疗 | 312.4  |  0.6   | 8.9  |   9.7   |   6.3   |
| 医疗器械 | 603301 | 振德医疗 |  86.2  |  19.3  | 7.7  |   8.4   |   9.3   |
| 医疗器械 | 002932 | 明德生物 | 104.8  |  1.9   | 6.0  |   6.6   |   0.8   |
| 医疗器械 | 301060 | 兰卫医学 | 143.2  |  20.2  | 5.7  |   3.7   |   1.6   |
| 医疗器械 | 603392 | 万泰生物 | 1181.0 |  22.2  | 5.4  |   4.6   |  -1.4   |
| 医疗器械 | 300482 | 万孚生物 | 184.9  |  5.1   | 5.1  |   6.6   |   6.6   |
| 医疗器械 | 600529 | 山东药玻 | 157.3  |  25.7  | 4.6  |   5.1   |  14.2   |
| 医疗器械 | 301122 | 采纳股份 |  65.6  |  41.7  | 4.2  |   8.0   |  10.9   |
| 医疗器械 | 603122 | 合富中国 |  54.0  |  89.1  | 3.3  |   3.7   |   1.6   |
| 医疗器械 | 300760 | 迈瑞医疗 | 3792.0 |  45.0  | 3.2  |   3.0   |   6.0   |
| 医疗器械 | 688298 | 东方生物 | 219.4  |  2.6   | 3.1  |   7.7   |   6.0   |
| 医疗器械 | 600055 | 万东医疗 | 148.0  | 150.2  | 3.0  |   4.4   |   6.2   |
| 医疗器械 | 002817 | 黄山胶囊 |  20.3  |  36.3  | 3.0  |   5.8   |   6.9   |
| 医疗器械 | 002950 | 奥美医疗 |  82.1  |  13.0  | 3.0  |   6.2   |   9.8   |
| 医疗器械 | 300049 | 福瑞股份 |  34.2  |  98.9  | 2.3  |  -0.2   |  -1.4   |
| 医疗器械 | 688068 | 热景生物 |  78.8  |  3.2   | 2.2  |   7.4   |   1.9   |
| 医疗器械 | 300639 | 凯普生物 |  89.6  |  4.5   | 2.1  |  -2.1   |  -5.8   |
| 医疗器械 | 600587 | 新华医疗 |  81.1  |  15.9  | 2.1  |   1.0   |   2.7   |
| 医疗器械 | 605369 | 拱东医疗 | 129.9  |  34.1  | 1.9  |   5.1   |   8.1   |
| 医疗器械 | 688580 | 伟思医疗 |  40.6  |  59.7  | 1.9  |  13.1   |  27.9   |
| 医疗器械 | 002551 | 尚荣医疗 |  37.3  |  89.3  | 1.6  |   1.1   |   0.0   |
| 医疗器械 | 300318 | 博晖创新 |  52.0  | -98.1  | 1.6  |   2.1   |  -0.6   |
| 医疗器械 | 300273 | *ST和佳  |  16.2  | -13.8  | 1.5  |  -1.0   |   0.0   |
| 医疗器械 | 688767 | 博拓生物 |  77.6  |  3.9   | 1.4  |   9.0   |   9.9   |
| 医疗器械 | 002030 | 达安基因 | 250.4  |  3.7   | 1.4  |   1.4   |   0.9   |
| 医疗器械 | 300642 | 透景生命 |  36.2  | 171.8  | 1.4  |   2.5   |   6.7   |
| 医疗器械 | 603387 | 基蛋生物 |  71.0  |  8.1   | 1.4  |   3.1   |   7.3   |
| 医疗器械 | 603658 | 安图生物 | 255.7  |  26.6  | 1.2  |   3.0   |   4.0   |
| 医疗器械 | 300238 | 冠昊生物 |  35.4  |  40.6  | 1.2  |   3.1   |   3.0   |
| 医疗器械 | 300677 | 英科医疗 | 157.5  |  47.2  | 1.0  |   5.3   |   5.2   |
| 医疗器械 | 603976 | 正川股份 |  35.8  |  34.6  | 0.9  |   2.2   |   5.3   |
| 医疗器械 | 688606 | XD奥泰生 |  71.6  |  1.7   | 0.9  |   5.2   |   5.4   |
| 医疗器械 | 688217 | 睿昂基因 |  24.5  | -262.4 | 0.7  |  11.5   |  19.2   |
| 医疗器械 | 603880 | 南卫股份 |  16.7  |  62.1  | 0.7  |   3.2   |   3.8   |
| 医疗器械 | 300003 | 乐普医疗 | 317.1  |  14.5  | 0.7  |  -0.1   |   0.2   |
| 医疗器械 | 000710 | 贝瑞基因 |  47.3  | -99.1  | 0.6  |   2.5   |   2.9   |
| 医疗器械 | 300326 |  凯利泰  |  55.0  |  18.2  | 0.5  |   2.4   |   6.3   |
| 医疗器械 | 300289 |  利德曼  |  34.0  |  70.2  | 0.5  |   1.0   |   4.2   |
| 医疗器械 | 688677 | 海泰新光 |  74.3  |  51.9  | 0.5  |   4.7   |  11.5   |
| 医疗器械 | 002022 | *ST 科华 |  45.5  |  51.0  | 0.5  |   5.0   |   2.1   |
| 医疗器械 | 688085 | DR三友医 |  44.3  |  33.4  | 0.4  |   6.2   |  12.5   |
| 医疗器械 | 301097 | 天益医疗 |  31.2  |  86.5  | 0.4  |   6.0   |  13.3   |
| 医疗器械 | 300453 | 三鑫医疗 |  37.8  |  19.9  | 0.3  |   0.8   |   2.8   |
| 医疗器械 | 300653 | 正海生物 |  75.9  |  34.5  | 0.3  |   1.3   |   8.5   |
| 医疗器械 | 603309 | 维力医疗 |  42.0  |  27.2  | 0.3  |   1.4   |   5.6   |
| 医疗器械 | 688212 | 澳华内镜 |  64.0  | 469.7  | 0.2  |   8.1   |  15.9   |
| 医疗器械 | 300529 | 健帆生物 | 378.7  |  28.2  | 0.2  |   3.4   |   9.4   |
| 医疗器械 | 300439 | 美康生物 |  46.2  |  16.6  | 0.2  |   1.7   |   4.0   |
| 医疗器械 | 300030 | 阳普医疗 |  21.7  | -14.4  | 0.1  |   1.0   |   2.0   |
| 医疗器械 | 300869 | 康泰医学 | 109.6  |  37.4  | 0.1  |   3.2   |   5.9   |
| 医疗器械 | 300246 |  宝莱特  |  26.3  |  47.2  | 0.0  |   2.3   |   4.4   |
| 医疗器械 | 688366 | 昊海生科 | 162.4  |  66.6  | -0.1 |   5.1   |  20.6   |
| 医疗器械 | 300463 | 迈克生物 | 119.6  |  14.8  | -0.2 |   2.4   |   5.4   |
| 医疗器械 | 300314 | 戴维医疗 |  29.1  |  76.0  | -0.2 |   0.9   |   3.6   |
| 医疗器械 | 300206 | 理邦仪器 |  55.7  |  28.1  | -0.2 |   1.6   |   3.5   |
| 医疗器械 | 301087 | 可孚医疗 |  76.8  |  38.3  | -0.2 |   1.6   |   3.2   |
| 医疗器械 | 688108 | 赛诺医疗 |  26.1  | -22.2  | -0.3 |   7.2   |  12.9   |
| 医疗器械 | 002382 | 蓝帆医疗 |  89.8  | -42.8  | -0.3 |   0.9   |   3.2   |
| 医疗器械 | 688314 | 康拓医疗 |  28.2  |  39.2  | -0.4 |   6.1   |  19.9   |
| 医疗器械 | 002223 | 鱼跃医疗 | 245.0  |  13.2  | -0.5 |   1.5   |   8.1   |
| 医疗器械 | 300685 | 艾德生物 | 116.9  |  54.5  | -0.6 |  -0.6   |  12.7   |
| 医疗器械 | 300562 | 乐心医疗 |  20.4  | 395.7  | -0.6 |   2.4   |   4.3   |
| 医疗器械 | 603987 |  康德莱  |  75.9  |  26.8  | -0.8 |  -1.0   |   7.8   |
| 医疗器械 | 688393 |  安必平  |  21.8  |  27.8  | -0.8 |   4.7   |   9.4   |
| 医疗器械 | 300406 | 九强生物 |  98.5  |  25.1  | -0.8 |   0.4   |   3.6   |
| 医疗器械 | 300396 | 迪瑞医疗 |  42.5  |  17.5  | -0.8 |   1.9   |   7.0   |
| 医疗器械 | 300753 | 爱朋医疗 |  17.6  | -40.0  | -0.8 |   0.7   |   0.5   |
| 医疗器械 | 002901 | 大博医疗 | 148.3  |  33.2  | -0.8 |   1.2   |   6.8   |
| 医疗器械 | 688575 |  亚辉龙  | 125.3  |  6.1   | -1.1 |   5.1   |   5.8   |
| 医疗器械 | 688301 | 奕瑞科技 | 294.2  |  72.9  | -1.1 |   4.0   |   8.6   |
| 医疗器械 | 300676 | 华大基因 | 275.3  |  20.8  | -1.1 |   1.6   |   1.0   |
| 医疗器械 | 688029 | 南微医学 | 153.8  |  88.7  | -1.1 |   7.9   |  22.5   |
| 医疗器械 | 688139 | 海尔生物 | 239.9  |  52.8  | -1.2 |   0.9   |   3.5   |
| 医疗器械 | 301093 | 华兰股份 |  45.6  |  36.5  | -1.2 |   1.7   |   3.5   |
| 医疗器械 | 300633 | 开立医疗 | 112.7  |  55.2  | -1.2 |   0.8   |   2.9   |
| 医疗器械 | 688399 | 硕世生物 |  72.3  |  2.9   | -1.2 |   1.6   |  -5.9   |
| 医疗器械 | 688317 | 之江生物 |  78.4  |  7.1   | -1.3 |   2.6   |  -0.8   |
| 医疗器械 | 688617 | 惠泰医疗 | 144.0  |  53.9  | -1.4 |   4.0   |  12.4   |
| 医疗器械 | 300832 |  新产业  | 340.6  |  27.6  | -1.5 |   3.5   |   9.2   |
| 医疗器械 | 688105 | XD诺唯赞 | 312.0  |  18.1  | -1.5 |   8.0   |  11.5   |
| 医疗器械 | 300171 |  东富龙  | 214.5  |  25.4  | -1.6 |   2.3   |   8.3   |
| 医疗器械 | 688626 | 翔宇医疗 |  55.1  | 145.4  | -1.6 |   5.4   |  16.2   |
| 医疗器械 | 688236 | 春立医疗 |  72.2  |  24.4  | -1.7 |   3.5   |  12.6   |
| 医疗器械 | 688468 | 科美诊断 |  51.2  |  32.7  | -1.8 |   5.3   |  12.7   |
| 医疗器械 | 688389 | 普门科技 |  68.3  |  25.4  | -1.9 |   1.9   |   8.4   |
| 医疗器械 | 688289 | 圣湘生物 | 191.4  |  7.3   | -2.0 |  -1.0   |   2.0   |
| 医疗器械 | 688050 | 爱博医疗 | 204.5  |  87.1  | -2.2 |  -1.1   |  -2.7   |
| 医疗器械 | 688358 | 祥生医疗 |  29.4  |  29.6  | -2.3 |   5.9   |   9.9   |
| 医疗器械 | 688338 | 赛科希德 |  28.3  |  38.8  | -2.3 |   5.5   |  10.6   |
| 医疗器械 | 688607 | 康众医疗 |  18.3  | -63.4  | -2.5 |   9.2   |  16.4   |
| 医疗器械 | 688161 | 威高骨科 | 185.0  |  47.2  | -2.5 |   2.7   |   6.7   |
| 医疗器械 | 688656 |  浩欧博  |  26.0  |  48.0  | -2.6 |   5.4   |  12.5   |
| 医疗器械 | 688013 | 天臣医疗 |  15.9  |  54.8  | -2.7 |   4.1   |   8.8   |
| 医疗器械 | 300981 | 中红医疗 |  75.8  |  30.8  | -2.8 |  -1.5   |  -2.9   |
| 医疗器械 | 300595 | 欧普康视 | 377.4  |  63.7  | -3.0 |  -3.3   |  13.6   |
| 医疗器械 | 688198 | 佰仁医疗 | 169.6  | 311.5  | -3.1 |   2.7   |   1.9   |
| 医疗器械 | 688277 | 天智航-U |  60.3  | -52.4  | -3.4 |   3.5   |  17.2   |
| 医疗器械 | 688016 | 心脉医疗 | 136.1  |  27.6  | -3.7 |  -1.5   |  13.1   |
| 医疗器械 | 688067 | 爱威科技 |  15.5  |  66.3  | -3.9 |   5.7   |   9.8   |
| 医疗器械 | 300358 | 楚天科技 | 100.5  |  19.6  | -4.1 |   0.6   |   6.9   |
| 医疗器械 | 688613 | 奥精医疗 |  41.2  |  78.4  | -4.3 |   2.0   |  19.7   |
| 医疗器械 | 300298 | 三诺生物 | 112.7  |  43.2  | -4.5 |  -2.8   |  13.6   |
+----------+--------+----------+--------+--------+------+---------+---------+
