[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 中药 | 600080 | 金花股份 |  29.8  |  80.3  | 1.3  |   2.6   |   3.8   |
| 中药 | 000790 | 华神科技 |  29.7  |  78.8  | 3.0  |   4.2   |   3.7   |
| 中药 | 300534 | 陇神戎发 |  29.6  | 1211.1 | 10.8 |  11.1   |   1.9   |
| 中药 | 603963 | 大理药业 |  29.3  | -228.6 | 10.0 |   4.7   |  -0.4   |
| 中药 | 603998 | 方盛制药 |  27.5  |  20.1  | 5.2  |   5.6   |   3.5   |
| 中药 | 002873 | 新天药业 |  27.3  |  22.1  | 10.0 |  11.4   |   5.9   |
| 中药 | 300519 | 新光药业 |  27.2  |  15.9  | 4.3  |   5.9   |   5.3   |
| 中药 | 002198 | 嘉应制药 |  26.8  | 263.7  | 1.1  |   3.3   |   1.7   |
| 中药 | 002566 | 益盛药业 |  26.3  |  24.1  | 3.1  |   4.1   |   4.3   |
| 中药 | 603139 | 康惠制药 |  20.8  |  59.1  | 6.9  |  29.4   |  30.9   |
| 中药 | 000590 | 启迪药业 |  19.6  |  39.3  | 1.4  |   2.6   |   4.6   |
| 中药 | 002826 | 易明医药 |  19.1  |  56.1  | 2.4  |   2.9   |   2.4   |
| 中药 | 300108 | 吉药控股 |  14.6  |  -3.4  | 0.0  |   0.0   |   0.0   |
| 中药 | 600671 |  ST目药  |  9.2   | -39.6  | -3.1 |  -3.7   |  -3.3   |
+------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 中药 | 300534 | 陇神戎发 |  29.6  | 1211.1 | 10.8 |  11.1   |   1.9   |
| 中药 | 002873 | 新天药业 |  27.3  |  22.1  | 10.0 |  11.4   |   5.9   |
| 中药 | 002349 | 精华制药 | 132.4  |  49.5  | 10.0 |  12.9   |   7.9   |
| 中药 | 002750 | 龙津药业 |  49.8  | 1496.5 | 10.0 |  11.9   |   8.7   |
| 中药 | 002864 | 盘龙药业 |  32.8  |  40.9  | 10.0 |   8.8   |   6.3   |
| 中药 | 600750 | 江中药业 |  91.0  |  12.4  | 10.0 |   9.6   |   8.4   |
| 中药 | 603963 | 大理药业 |  29.3  | -228.6 | 10.0 |   4.7   |  -0.4   |
| 中药 | 000650 | 仁和药业 |  91.8  |  14.8  | 8.4  |  10.8   |  11.6   |
| 中药 | 605199 |  葫芦娃  |  70.2  |  58.7  | 7.4  |   8.5   |  10.9   |
| 中药 | 600129 | 太极集团 | 122.4  | 153.7  | 7.1  |   8.9   |  17.5   |
| 中药 | 603139 | 康惠制药 |  20.8  |  59.1  | 6.9  |  29.4   |  30.9   |
| 中药 | 002603 | 以岭药业 | 390.6  |  20.2  | 6.8  |   8.3   |   5.0   |
| 中药 | 002317 | 众生药业 | 123.5  |  41.4  | 6.7  |   1.4   |  -5.2   |
| 中药 | 002390 | 信邦制药 | 107.0  |  36.4  | 6.7  |   8.6   |  11.4   |
| 中药 | 603439 | 贵州三力 |  54.3  |  57.2  | 6.4  |   6.5   |   4.8   |
| 中药 | 300026 | 红日药业 | 179.0  |  18.8  | 5.5  |   8.2   |   6.8   |
| 中药 | 600594 | 益佰制药 |  44.2  |  21.9  | 5.3  |   7.3   |   5.7   |
| 中药 | 603998 | 方盛制药 |  27.5  |  20.1  | 5.2  |   5.6   |   3.5   |
| 中药 | 002907 | 华森制药 |  51.6  |  44.0  | 5.2  |   5.6   |   5.2   |
| 中药 | 002644 | 佛慈制药 |  51.8  |  60.3  | 5.0  |   5.2   |  11.3   |
| 中药 | 600566 | 济川药业 | 230.6  |  9.9   | 4.8  |   8.0   |  12.4   |
| 中药 | 600422 | 昆药集团 |  94.9  |  20.7  | 4.8  |   8.9   |   9.0   |
| 中药 | 002424 | 贵州百灵 | 105.6  |  40.5  | 4.8  |   2.9   |   0.8   |
| 中药 | 002728 | 特一药业 |  30.3  |  16.6  | 4.7  |   4.8   |   2.6   |
| 中药 | 600771 |  广誉远  | 152.2  | 490.4  | 4.5  |   8.1   |   8.1   |
| 中药 | 600557 | 康缘药业 |  77.4  |  17.6  | 4.4  |   2.0   |   0.5   |
| 中药 | 000999 | 华润三九 | 416.7  |  12.4  | 4.3  |   0.9   |   1.9   |
| 中药 | 300519 | 新光药业 |  27.2  |  15.9  | 4.3  |   5.9   |   5.3   |
| 中药 | 600211 | 西藏药业 |  96.7  |  13.8  | 4.3  |   4.9   |   8.2   |
| 中药 | 002166 | 莱茵生物 |  52.0  |  33.8  | 4.2  |   6.4   |   6.8   |
| 中药 | 600332 |  白云山  | 510.3  |  7.1   | 4.0  |   2.9   |   3.7   |
| 中药 | 600285 | 羚锐制药 |  73.2  |  14.0  | 4.0  |   6.5   |   7.9   |
| 中药 | 300181 | 佐力药业 |  52.4  |  19.1  | 4.0  |   4.9   |   7.6   |
| 中药 | 603858 | 步长制药 | 231.4  |  13.5  | 4.0  |   3.5   |   4.0   |
| 中药 | 300039 | 上海凯宝 |  68.0  |  29.5  | 3.8  |   4.3   |   5.0   |
| 中药 | 002412 | 汉森制药 |  30.9  |  14.9  | 3.7  |   4.1   |   3.0   |
| 中药 | 600436 |  片仔癀  | 1907.0 |  69.2  | 3.6  |   4.0   |   7.0   |
| 中药 | 600329 |  达仁堂  | 176.0  |  22.1  | 3.5  |   5.8   |   6.5   |
| 中药 | 600993 |  马应龙  |  95.6  |  17.4  | 3.5  |   5.8   |   9.3   |
| 中药 | 600572 |  康恩贝  | 117.2  |  28.9  | 3.2  |   2.7   |   1.3   |
| 中药 | 002566 | 益盛药业 |  26.3  |  24.1  | 3.1  |   4.1   |   4.3   |
| 中药 | 600351 | 亚宝药业 |  49.1  |  17.2  | 3.1  |   4.6   |   3.9   |
| 中药 | 000790 | 华神科技 |  29.7  |  78.8  | 3.0  |   4.2   |   3.7   |
| 中药 | 002737 | 葵花药业 |  91.2  |  10.4  | 2.8  |  -0.6   |   4.6   |
| 中药 | 300147 | 香雪制药 |  37.1  | -17.1  | 2.8  |   2.6   |   2.9   |
| 中药 | 600252 | 中恒集团 | 103.6  |  30.2  | 2.4  |   2.8   |   4.2   |
| 中药 | 002826 | 易明医药 |  19.1  |  56.1  | 2.4  |   2.9   |   2.4   |
| 中药 | 600535 |  天士力  | 156.9  |  -7.0  | 2.2  |   2.0   |   1.6   |
| 中药 | 300878 | 维康药业 |  34.9  |  38.0  | 2.2  |   4.6   |   6.2   |
| 中药 | 600479 | 千金药业 |  44.3  |  27.7  | 2.2  |   5.8   |   6.3   |
| 中药 | 002275 | 桂林三金 |  75.8  |  15.8  | 2.1  |   3.8   |   5.3   |
| 中药 | 603896 |  寿仙谷  |  78.3  |  33.2  | 2.0  |   5.0   |   4.5   |
| 中药 | 002287 | 奇正藏药 | 133.4  |  38.3  | 1.9  |   3.1   |   4.8   |
| 中药 | 002107 | 沃华医药 |  34.4  |  32.0  | 1.9  |   1.9   |  -0.7   |
| 中药 | 000989 | 九 芝 堂 |  77.8  |  15.7  | 1.8  |   4.4   |   5.9   |
| 中药 | 000423 | 东阿阿胶 | 210.8  |  46.0  | 1.7  |   1.8   |   4.6   |
| 中药 | 000538 | 云南白药 | 1028.0 |  28.1  | 1.7  |   2.9   |   1.7   |
| 中药 | 600085 |  同仁堂  | 638.8  |  39.9  | 1.5  |   3.3   |   4.6   |
| 中药 | 000919 | 金陵药业 |  38.0  |  24.2  | 1.4  |   1.5   |   5.7   |
| 中药 | 000590 | 启迪药业 |  19.6  |  39.3  | 1.4  |   2.6   |   4.6   |
| 中药 | 600080 | 金花股份 |  29.8  |  80.3  | 1.3  |   2.6   |   3.8   |
| 中药 | 600518 |  ST康美  | 356.3  | -79.9  | 1.2  |   2.0   |   0.0   |
| 中药 | 002198 | 嘉应制药 |  26.8  | 263.7  | 1.1  |   3.3   |   1.7   |
| 中药 | 600222 | 太龙药业 |  36.1  | 387.4  | 0.8  |   9.0   |  11.7   |
| 中药 | 603567 | XD珍宝岛 | 109.6  |  17.3  | 0.8  |   0.8   |   4.2   |
| 中药 | 600976 | 健民集团 |  69.5  |  19.6  | 0.5  |   3.2   |  11.6   |
| 中药 | 002433 |  太安堂  |  37.4  |  -4.7  | 0.0  |   0.0   |   0.0   |
| 中药 | 002118 | 紫鑫药业 |  35.0  |  -3.7  | 0.0  |   0.0   |   0.0   |
| 中药 | 300108 | 吉药控股 |  14.6  |  -3.4  | 0.0  |   0.0   |   0.0   |
| 中药 | 600671 |  ST目药  |  9.2   | -39.6  | -3.1 |  -3.7   |  -3.3   |
+------+--------+----------+--------+--------+------+---------+---------+
